venue_id,venue_name,venue_lat,venue_long,venue_category,neighborhood,neighb_lat,neighb_long
5d7a9d59a369d40008dfcc1a,Konbini,40.747074,-73.985931,Japanese Restaurant,Flatiron,40.739673047638426,-73.9909471052826
5d97734a3608ae0008bd6cb5,Butler Bakeshop,40.744209,-73.989102,Coffee Shop,Flatiron,40.739673047638426,-73.9909471052826
6009d646b5096057613730bd,City Cakes,40.740816,-73.996963,Bakery,Flatiron,40.739673047638426,-73.9909471052826
5d9a2f53ab6a84000705cb94,The Times Eatery,40.73986053466797,-74.00203704833984,Bakery,Flatiron,40.739673047638426,-73.9909471052826
5fb98831870c3d030fa20b92,La Peri Bakery,40.737458,-73.997424,Bakery,Flatiron,40.739673047638426,-73.9909471052826
58cb1685d2433219c19a20d0,Patisserie Chanson,40.741713349971334,-73.9905434846878,Dessert Shop,Flatiron,40.739673047638426,-73.9909471052826
503fb6d4ebca66a84f029bd8,Breads Bakery,40.73661,-73.99181,Bakery,Flatiron,40.739673047638426,-73.9909471052826
4fe4c53fe4b065cd6ec6b9e9,Tous Les Jours,40.747923074645605,-73.9871543940469,Bakery,Flatiron,40.739673047638426,-73.9909471052826
5431dd38498e412bc3d19e4c,Insomnia Cookies,40.74000439332591,-74.00308981191287,Bakery,Flatiron,40.739673047638426,-73.9909471052826
49df75e4f964a520c8601fe3,Le Pain Quotidien,40.73264505178761,-73.99143666028971,Bakery,Flatiron,40.739673047638426,-73.9909471052826
53f91697498ecc0a79c4aa88,Caffè Bene,40.74810582005158,-73.98762646750374,Café,Flatiron,40.739673047638426,-73.9909471052826
5e65176f34be860008844c5a,Caffe Aronne,40.738392,-74.002124,Coffee Shop,Flatiron,40.739673047638426,-73.9909471052826
4b48d9b1f964a520f05926e3,Baked by Melissa,40.73559373252696,-73.99253022987173,Cupcake Shop,Flatiron,40.739673047638426,-73.9909471052826
5b21470cc0af570039a20d15,Matto Espresso,40.730270000000004,-73.994043,Coffee Shop,Flatiron,40.739673047638426,-73.9909471052826
5204ffcf498e6b6c11d8adb1,Le Café Coffee,40.735700890675574,-73.9928074098831,Coffee Shop,Flatiron,40.739673047638426,-73.9909471052826
5ba10bf4c4df1d002c03b448,Bourke Street Bakery,40.74428590052159,-73.98613108246937,Bakery,Flatiron,40.739673047638426,-73.9909471052826
568c0ce238fafac5f5ffe631,Mah-Ze-Dahr Bakery,40.735117,-74.000052,Bakery,Flatiron,40.739673047638426,-73.9909471052826
5aad4270fdb9a77b0beaf14f,Keki Modern Cakes,40.74703291082798,-73.98508913978884,Bakery,Flatiron,40.739673047638426,-73.9909471052826
5a5e29ae0868a24e8b9a8f1e,Maman,40.74362627711559,-73.99021140882049,Café,Flatiron,40.739673047638426,-73.9909471052826
50167296e4b034c3e10a9a37,Panera Bread,40.7350596,-73.9894768,Bakery,Flatiron,40.739673047638426,-73.9909471052826
3fd66200f964a520a8e91ee3,Friend of a Farmer,40.73681365250584,-73.98677072336648,American Restaurant,Flatiron,40.739673047638426,-73.9909471052826
4876216df964a52011511fe3,Jack's Stir Brew Coffee,40.73451,-74.00062,Coffee Shop,Flatiron,40.739673047638426,-73.9909471052826
49c406a8f964a5208d561fe3,Brooklyn Bagel & Coffee Co.,40.746119,-73.9977,Bagel Shop,Flatiron,40.739673047638426,-73.9909471052826
5b7d647a492814002ccbf74b,Pâtisserie Fouet,40.73498439268728,-73.9930808544159,Dessert Shop,Flatiron,40.739673047638426,-73.9909471052826
417c4200f964a520cd1d1fe3,Billy's Bakery,40.74537356166141,-74.00211935705546,Cupcake Shop,Flatiron,40.739673047638426,-73.9909471052826
4cd1d42cde0f6dcb316e7363,Empire Cake,40.74075387324832,-74.0015083960489,Bakery,Flatiron,40.739673047638426,-73.9909471052826
49db85d3f964a520d65e1fe3,La Bergamote,40.74473277780703,-74.00272928216968,Café,Flatiron,40.739673047638426,-73.9909471052826
533c3d8b498e53ce081773f0,Lena,40.7324144747684,-73.99671694069465,Coffee Shop,Flatiron,40.739673047638426,-73.9909471052826
540def3a498ee75cf369e5a6,Seven Grams Caffé,40.745738009234515,-73.99446054955033,Coffee Shop,Flatiron,40.739673047638426,-73.9909471052826
5dc3f442fee8a10008ad4efc,Milk Bar NYC Flagship,40.745820816037686,-73.98839214629743,Dessert Shop,Flatiron,40.739673047638426,-73.9909471052826
4f61235ce4b0d7325f17c638,Sullivan Street Bakery,40.747333284664066,-74.00058684221442,Bakery,Flatiron,40.739673047638426,-73.9909471052826
4a257482f964a520557e1fe3,Momofuku Milk Bar,40.7319084,-73.9857653,Dessert Shop,Flatiron,40.739673047638426,-73.9909471052826
4c892b0f7223b1f7dfb031a8,Paris Baguette,40.747191,-73.986069,Bakery,Flatiron,40.739673047638426,-73.9909471052826
49f4eb33f964a520776b1fe3,Big Booty Bread Co.,40.7450455482132,-73.99782356253252,Bakery,Flatiron,40.739673047638426,-73.9909471052826
56463507498e2f5d13a2a1ee,Magnolia Bakery,40.750963,-73.993576,Bakery,Flatiron,40.739673047638426,-73.9909471052826
423e0e80f964a52046201fe3,Panya Bakery,40.729756,-73.989302,Bakery,Flatiron,40.739673047638426,-73.9909471052826
5320519911d2644cf9af1c2f,Panera Bread,40.74759698853601,-73.98545153439721,Bakery,Flatiron,40.739673047638426,-73.9909471052826
4fac44bae4b03525f2c3b3e0,16 Handles,40.7428716,-74.0000421,Ice Cream Shop,Flatiron,40.739673047638426,-73.9909471052826
54a455fb498ef4dcbbfe9257,Buttercup Bake Shop,40.74708083392004,-73.98363766959531,Bakery,Flatiron,40.739673047638426,-73.9909471052826
4bb11bb8f964a520007b3ce3,Au Bon Pain,40.750331591633625,-73.98956583002645,Bakery,Flatiron,40.739673047638426,-73.9909471052826
5b462e7bab42d9002c138e36,Leonelli Focacceria e Pasticceria,40.743859,-73.986982,Bakery,Flatiron,40.739673047638426,-73.9909471052826
4a4bf8ccf964a520eeac1fe3,La Delice Pastry Shop,40.74126115220162,-73.98128369181272,Bakery,Flatiron,40.739673047638426,-73.9909471052826
49ce4d9ef964a520305a1fe3,Le Pain Quotidien,40.73247838839375,-73.99653688073158,Bakery,Flatiron,40.739673047638426,-73.9909471052826
5beb2ec5c53093565e4941e1,Seven Grams Caffé,40.743985,-73.985952,Coffee Shop,Flatiron,40.739673047638426,-73.9909471052826
54e7da22498e3dd7390e3136,Van Leeuwen Ice Cream,40.734397,-74.001271,Ice Cream Shop,Flatiron,40.739673047638426,-73.9909471052826
45d32941f964a520bb421fe3,Chocolat Moderne,40.740702338886464,-73.99261455176946,Dessert Shop,Flatiron,40.739673047638426,-73.9909471052826
4f298f3a771655080994d9db,Grace Street Cafe,40.74770777348895,-73.98660781684485,Dessert Shop,Flatiron,40.739673047638426,-73.9909471052826
5d600db9a2cd280008931ea6,Eataly Kiosk,40.741907,-73.989116,Pizza Place,Flatiron,40.739673047638426,-73.9909471052826
5fb32364884a0f4a6145ed4d,Braddah's: Hawaiian BBQ,40.735774939111536,-73.99428151595592,Hawaiian Restaurant,Flatiron,40.739673047638426,-73.9909471052826
5f8b5fd9f0d2f469052f3055,Lazy Sundaes,40.730099,-73.994283,Bubble Tea Shop,Flatiron,40.739673047638426,-73.9909471052826
6009d646b5096057613730bd,City Cakes,40.740816,-73.996963,Bakery,Flatiron,40.739673047638426,-73.9909471052826
40e74880f964a520150a1fe3,Shake Shack,40.74148371088094,-73.9882180094719,Burger Joint,Flatiron,40.739673047638426,-73.9909471052826
5be5f9ab78782c002c65356a,Venchi,40.73744559131863,-73.99043887853622,Chocolate Shop,Flatiron,40.739673047638426,-73.9909471052826
58cb1685d2433219c19a20d0,Patisserie Chanson,40.741713349971334,-73.9905434846878,Dessert Shop,Flatiron,40.739673047638426,-73.9909471052826
4de16f1252b1d38d2955fd62,Gelateria,40.7420212360769,-73.98913241911022,Ice Cream Shop,Flatiron,40.739673047638426,-73.9909471052826
59fccd05f193c028973257eb,I Cannoli di Eataly,40.742081,-73.989024,Dessert Shop,Flatiron,40.739673047638426,-73.9909471052826
4e093bd38130709eafbd7030,Chloe's Soft Serve Fruit Co.,40.737243931138245,-73.99074851981396,Dessert Shop,Flatiron,40.739673047638426,-73.9909471052826
5431dd38498e412bc3d19e4c,Insomnia Cookies,40.74000439332591,-74.00308981191287,Bakery,Flatiron,40.739673047638426,-73.9909471052826
5d606fb6ffec4e0007b4cfc4,The Alley,40.729437,-73.991095,Bubble Tea Shop,Flatiron,40.739673047638426,-73.9909471052826
571e7d44498e465e33a8f4ff,Momofuku Milk Bar,40.744103,-73.999242,Dessert Shop,Flatiron,40.739673047638426,-73.9909471052826
583e2f0916f0003e4f0f46a9,Ben's Cookies,40.732973586072575,-73.99116691954269,Dessert Shop,Flatiron,40.739673047638426,-73.9909471052826
506f948fe4b036d62bd92496,Spot Dessert Bar,40.74763355620018,-73.98633584851355,Dessert Shop,Flatiron,40.739673047638426,-73.9909471052826
5bde4782e17910002c1ecea7,Ample Hills Creamery,40.74159361678268,-74.00137484794685,Ice Cream Shop,Flatiron,40.739673047638426,-73.9909471052826
5a319bf82c7eb93dcc6c0b7c,il Laboratorio del Gelato,40.732652853699854,-73.99391709668097,Ice Cream Shop,Flatiron,40.739673047638426,-73.9909471052826
4b7578d6f964a5206b0e2ee3,Cafe M,40.747132032791235,-73.98520758626132,Café,Flatiron,40.739673047638426,-73.9909471052826
5b8f084c6dcf04003395c9a1,LROOM CAFE,40.73687065793121,-73.9957064002809,Café,Flatiron,40.739673047638426,-73.9909471052826
44c91345f964a520f3351fe3,Max Brenner,40.73435390790306,-73.99087897342581,Dessert Shop,Flatiron,40.739673047638426,-73.9909471052826
4b01eca4f964a520984622e3,Spot Dessert Bar,40.7292404166493,-73.98917184337792,Dessert Shop,Flatiron,40.739673047638426,-73.9909471052826
5d7d70ed72c4090008784186,Caffè Panna,40.736985,-73.98676,Ice Cream Shop,Flatiron,40.739673047638426,-73.9909471052826
5edbe845e32de40008c3cdcf,Surreal Creamery,40.741984,-73.977561,Ice Cream Shop,Flatiron,40.739673047638426,-73.9909471052826
5ec0832b5958d8000826ad4e,Soft Swerve,40.741525,-73.981119,Ice Cream Shop,Flatiron,40.739673047638426,-73.9909471052826
4bfd7d1ef61dc9b6971a9fde,Tasti D-Lite,40.74290478823165,-73.98024838340994,Ice Cream Shop,Flatiron,40.739673047638426,-73.9909471052826
4b48d9b1f964a520f05926e3,Baked by Melissa,40.73559373252696,-73.99253022987173,Cupcake Shop,Flatiron,40.739673047638426,-73.9909471052826
57c5746c498ea2b21ddc8153,Pressed Juicery,40.741294,-73.985312,Juice Bar,Flatiron,40.739673047638426,-73.9909471052826
4a8dbe77f964a520b31020e3,Pinkberry,40.737195,-73.997178,Frozen Yogurt Shop,Flatiron,40.739673047638426,-73.9909471052826
503403b3e4b022706b881241,16 Handles,40.74313381043753,-73.9802646649714,Ice Cream Shop,Flatiron,40.739673047638426,-73.9909471052826
5b7d647a492814002ccbf74b,Pâtisserie Fouet,40.73498439268728,-73.9930808544159,Dessert Shop,Flatiron,40.739673047638426,-73.9909471052826
58d405409435a92450d67d8b,Pressed Juicery,40.73597337230789,-73.99270983712427,Juice Bar,Flatiron,40.739673047638426,-73.9909471052826
5dc3f442fee8a10008ad4efc,Milk Bar NYC Flagship,40.745820816037686,-73.98839214629743,Dessert Shop,Flatiron,40.739673047638426,-73.9909471052826
49db85d3f964a520d65e1fe3,La Bergamote,40.74473277780703,-74.00272928216968,Café,Flatiron,40.739673047638426,-73.9909471052826
5d2728fee0332c00233b781b,Van Leeuwen Ice Cream,40.743378,-73.980067,Ice Cream Shop,Flatiron,40.739673047638426,-73.9909471052826
4cd1d42cde0f6dcb316e7363,Empire Cake,40.74075387324832,-74.0015083960489,Bakery,Flatiron,40.739673047638426,-73.9909471052826
5c81b0dca6ec980039fd0da5,Ralph's Famous Italian Ices,40.73693700923917,-73.98161454804094,Ice Cream Shop,Flatiron,40.739673047638426,-73.9909471052826
50fdc581d63ec83e0b170f5d,Culture An American Yogurt Company,40.73335844769468,-73.99935185909271,Ice Cream Shop,Flatiron,40.739673047638426,-73.9909471052826
417c4200f964a520cd1d1fe3,Billy's Bakery,40.74537356166141,-74.00211935705546,Cupcake Shop,Flatiron,40.739673047638426,-73.9909471052826
4a257482f964a520557e1fe3,Momofuku Milk Bar,40.7319084,-73.9857653,Dessert Shop,Flatiron,40.739673047638426,-73.9909471052826
5907b9ab66611672c8b09973,Tipsy Scoop,40.74041262168623,-73.98095031935794,Ice Cream Shop,Flatiron,40.739673047638426,-73.9909471052826
5bd8d313c66666002c722a83,Nutella Cafe,40.73456256207048,-73.99240697827783,Café,Flatiron,40.739673047638426,-73.9909471052826
4fac44bae4b03525f2c3b3e0,16 Handles,40.7428716,-74.0000421,Ice Cream Shop,Flatiron,40.739673047638426,-73.9909471052826
4de43bb11520b8ceaac8b906,Amorino Gelato,40.73283520330531,-73.99379463712125,Ice Cream Shop,Flatiron,40.739673047638426,-73.9909471052826
462a5f71f964a520d8451fe3,Sundaes and Cones,40.73088604297998,-73.98950566583842,Ice Cream Shop,Flatiron,40.739673047638426,-73.9909471052826
574c7ac3498e50359ba4196c,Lady M Cake Boutique,40.74520860315742,-73.98870258275831,Dessert Shop,Flatiron,40.739673047638426,-73.9909471052826
4a303a66f964a52036991fe3,Pinkberry,40.74752,-73.986117,Frozen Yogurt Shop,Flatiron,40.739673047638426,-73.9909471052826
532b56f4498eb536addb0a49,Dairy Queen,40.736835889159316,-73.99625927209848,Ice Cream Shop,Flatiron,40.739673047638426,-73.9909471052826
54368cce498e7f27cef1d883,Dough,40.739407,-73.992466,Donut Shop,Flatiron,40.739673047638426,-73.9909471052826
580505d238fa744f7c7ce84a,Dunkin',40.738009196942286,-73.98164925183505,Donut Shop,Flatiron,40.739673047638426,-73.9909471052826
54455169498e32a2f1c9a876,Dunkin',40.73621866839402,-73.98925129098087,Donut Shop,Flatiron,40.739673047638426,-73.9909471052826
5e2aecfb3657710007859e55,Dunkin',40.7460823059082,-73.99015045166016,Donut Shop,Flatiron,40.739673047638426,-73.9909471052826
5d52b48a6892ab0008f9ba65,Dunkin’,40.747426,-73.98143,Donut Shop,Flatiron,40.739673047638426,-73.9909471052826
602bf36c057d2838bb790323,Krispy Kreme,40.740406,-73.987416,Donut Shop,Flatiron,40.739673047638426,-73.9909471052826
5df1483fcc4b9c00082633e9,Dunkin',40.7505828,-73.9934992,Café,Flatiron,40.739673047638426,-73.9909471052826
5270336e11d25ea808c7acc2,Doughnuttery,40.749055488577675,-73.98809635898077,Donut Shop,Flatiron,40.739673047638426,-73.9909471052826
4e4dd620bd4101d0d79c5d17,Dunkin',40.749393463134766,-73.98798370361328,Donut Shop,Flatiron,40.739673047638426,-73.9909471052826
57e2fa51498e79dd103cf572,Dunkin',40.7462095,-73.9938625,Donut Shop,Flatiron,40.739673047638426,-73.9909471052826
520ccd9611d26699b829f8c7,Dunkin',40.73392868041992,-73.98908996582031,Donut Shop,Flatiron,40.739673047638426,-73.9909471052826
53c6bc25498ec7a7ec87b772,Dunkin',40.731423522668166,-73.99048950444671,Donut Shop,Flatiron,40.739673047638426,-73.9909471052826
459b8681f964a5208c401fe3,The Donut Pub,40.73867789322298,-73.99983813539093,Donut Shop,Flatiron,40.739673047638426,-73.9909471052826
5134fe565d2462254ac04e41,Dunkin',40.750428722114705,-73.9943870759016,Donut Shop,Flatiron,40.739673047638426,-73.9909471052826
5cee8f6bf2554e002cc5495f,The Donut Pub,40.729886,-73.99296,Donut Shop,Flatiron,40.739673047638426,-73.9909471052826
4e60e72a62e13e3bcdf4bdfa,Dunkin',40.733739982732985,-73.99920023079488,Donut Shop,Flatiron,40.739673047638426,-73.9909471052826
502e5e68e4b003c0ec1206a0,I'm At Coffee Truck,40.74611384457343,-73.98157101223632,Donut Shop,Flatiron,40.739673047638426,-73.9909471052826
54a49ab3498ef8abe3c792cc,saint meat's place,40.729814,-73.989323,Donut Shop,Flatiron,40.739673047638426,-73.9909471052826
4aef8a67f964a5202bd921e3,Tim Hortons,40.7505691,-73.9930343,Coffee Shop,Flatiron,40.739673047638426,-73.9909471052826
55b8c51b498e2cd88aaae496,Dunkin',40.749425351620886,-73.99580041241757,Donut Shop,Flatiron,40.739673047638426,-73.9909471052826
4a2946ddf964a5207a951fe3,Krispy Kreme Doughnuts,40.74999,-73.992149,Donut Shop,Flatiron,40.739673047638426,-73.9909471052826
5b211a37acc5f5002cc4a8ed,Dunkin',40.736136864043736,-73.99417741315186,Donut Shop,Flatiron,40.739673047638426,-73.9909471052826
3fd66200f964a52066e51ee3,C & S / DBA Twin Donut Plus,40.742828369140625,-73.99190521240234,Donut Shop,Flatiron,40.739673047638426,-73.9909471052826
5409c6ec498ebfd76e2f3a4d,Dunkin',40.74475555652675,-73.9874293720481,Donut Shop,Flatiron,40.739673047638426,-73.9909471052826
4b8d756cf964a520effc32e3,Dunkin',40.74327472717201,-73.99307864996285,Donut Shop,Flatiron,40.739673047638426,-73.9909471052826
5b85b8af4b78c500398326b4,Dunkin',40.747048,-73.988581,Donut Shop,Flatiron,40.739673047638426,-73.9909471052826
4b6c311cf964a520a2282ce3,Dunkin',40.73988120644079,-73.98496490678426,Donut Shop,Flatiron,40.739673047638426,-73.9909471052826
4aeed283f964a5204fd421e3,Dunkin',40.74877458823002,-73.99164078171759,Donut Shop,Flatiron,40.739673047638426,-73.9909471052826
4e38a2cfbd415d9f63d711e3,Dunkin',40.73771556709958,-73.99625146658667,Donut Shop,Flatiron,40.739673047638426,-73.9909471052826
5a00d2a8f8cbd4399d9ab2fb,Dunkin',40.73474461587209,-73.99407658895495,Donut Shop,Flatiron,40.739673047638426,-73.9909471052826
4fc8b7bce4b000e38f00376c,Dunkin',40.750211034692455,-73.99217750429915,Donut Shop,Flatiron,40.739673047638426,-73.9909471052826
4aedc28af964a5209ece21e3,Dunkin',40.736173575479405,-73.98903443094554,Donut Shop,Flatiron,40.739673047638426,-73.9909471052826
4dc8ac2d31513d261e51035c,Baskin-Robbins,40.74673902835886,-73.9861226662295,Ice Cream Shop,Flatiron,40.739673047638426,-73.9909471052826
4bc12c074cdfc9b68f519421,Dunkin',40.742580473431246,-73.98085658167511,Donut Shop,Flatiron,40.739673047638426,-73.9909471052826
4afeee27f964a520cc3122e3,Dunkin',40.73579635813425,-73.97959688467313,Donut Shop,Flatiron,40.739673047638426,-73.9909471052826
4b5b64aaf964a5206dfa28e3,Dunkin',40.74745916827884,-73.98145024012624,Donut Shop,Flatiron,40.739673047638426,-73.9909471052826
5373663b498e241f81bd1a5d,Dunkin',40.747963955841584,-73.98574222329614,Donut Shop,Flatiron,40.739673047638426,-73.9909471052826
49ce9a68f964a520625a1fe3,Dunkin',40.745772,-73.998515,Donut Shop,Flatiron,40.739673047638426,-73.9909471052826
575f39b4498e26d861d3c061,Dunkin',40.730974783447124,-73.99378492816606,Donut Shop,Flatiron,40.739673047638426,-73.9909471052826
4b43854ef964a5204ee225e3,Dunkin',40.7328876,-73.986821,Donut Shop,Flatiron,40.739673047638426,-73.9909471052826
4b191885f964a520efd723e3,Dunkin',40.746160160424935,-73.99388570584479,Donut Shop,Flatiron,40.739673047638426,-73.9909471052826
4a9b6435f964a520073520e3,Dunkin',40.74679790024042,-73.98609371627987,Donut Shop,Flatiron,40.739673047638426,-73.9909471052826
4c6ebb82d5c3a1cd212ac92b,Dunkin',40.74021274027134,-73.97889817988255,Donut Shop,Flatiron,40.739673047638426,-73.9909471052826
4ab8b766f964a520147d20e3,Dunkin',40.74495593380689,-73.98265828197127,Donut Shop,Flatiron,40.739673047638426,-73.9909471052826
5410512d498e036fc490d92e,Dunkin',40.7291272,-73.9899128,Donut Shop,Flatiron,40.739673047638426,-73.9909471052826
5df1483f8a06ab0008f39f5d,Dunkin',40.74536,-73.980114,Café,Flatiron,40.739673047638426,-73.9909471052826
5c98e97e037be1002d6734a3,Maison Kayser,40.75504684448242,-74.00179290771484,Bakery,Hudson Yards,40.75665808227519,-74.00011136202637
5e19e72b7497be0008ab8397,Paris Baguette,40.74886,-73.99199,Bakery,Hudson Yards,40.75665808227519,-74.00011136202637
58582ccccf11d4240bdc62aa,Cinnabon,40.757400090129245,-73.98942768573761,Bakery,Hudson Yards,40.75665808227519,-74.00011136202637
5f52881b5be40c0a6f972278,Zeppola Italian Bakery,40.752525,-73.989377,Bakery,Hudson Yards,40.75665808227519,-74.00011136202637
5d225a012535920023fcc8a3,Paris Baguette Boulangerie,40.754997,-73.98666,Bakery,Hudson Yards,40.75665808227519,-74.00011136202637
5c88fc9e9b0473002cc3dba7,Café D’Avignon,40.752258,-73.989256,Bakery,Hudson Yards,40.75665808227519,-74.00011136202637
4c0ae70932daef3b2abb4b50,Auntie Anne's Pretzels/ Carvel,40.7573471,-73.9894358,Snack Place,Hudson Yards,40.75665808227519,-74.00011136202637
4b5749baf964a520782f28e3,Au Bon Pain,40.756753265119805,-73.98966392559392,Bakery,Hudson Yards,40.75665808227519,-74.00011136202637
5fbec326d3c6895156d81aea,Little Grace Bakery,40.749603,-73.991066,Bakery,Hudson Yards,40.75665808227519,-74.00011136202637
4d94fa3e97d06ea8e94be10a,Sugar Flower Cake Shop,40.754748522423014,-73.99394590597963,Dessert Shop,Hudson Yards,40.75665808227519,-74.00011136202637
4f327a6d19836c91c7dbb7af,Zaros Bread Basket,40.756197,-73.99054,Bakery,Hudson Yards,40.75665808227519,-74.00011136202637
542646ac498e07eb6c4a60c9,The Pembroke Room | The Lowell,40.74951847822025,-73.98927858804879,Bakery,Hudson Yards,40.75665808227519,-74.00011136202637
